12, 868.5, 93826.27530542274, True 
12, 868.5, 89766.69013805248, True 
12, 868.5, 92968.1228571643, True 
12, 868.5, 96788.9215058984, True 
12, 868.5, 64698.821393471524, True 
12, 868.5, 72031.1108396004, True 
12, 868.5, 75339.18295998826, True 
12, 868.5, 82987.31794939397, True 
12, 868.5, 83398.54948979209, True 
12, 868.5, 68077.4148465625, True 
12, 868.5, 85319.8806924809, True 
12, 868.5, 83342.17529374064, True 
12, 868.5, 84606.52204434697, True 
12, 868.5, 89415.29334326745, True 
12, 868.5, 87757.36803240122, True 
12, 868.5, 84942.83806565772, True 
12, 868.5, 86912.50531857315, True 
12, 868.5, 86324.97044641718, True 
12, 868.5, 86256.80696982266, True 
12, 868.5, 91435.94508767473, True 
12, 868.5, 88537.49687852002, True 
12, 868.5, 72757.00899522105, True 
12, 868.5, 50418.46587164045, True 
12, 868.5, 82674.68766444706, True 
12, 868.5, 82908.54412031067, True 
12, 868.5, 70436.02118212188, True 
12, 868.5, 80410.93144962065, True 
12, 868.5, 79221.50021810169, True 
12, 868.5, 64460.03487483535, True 
12, 868.5, 77395.01913614583, True 
9, 868.1, 21903.690766460782, True 
9, 868.1, 31283.276981073413, True 
9, 868.1, 14161.598870820008, True 
9, 868.1, 5831.797808764941, True 
9, 868.1, 3921.069841697282, True 
9, 868.1, 12021.802161573447, True 
9, 868.1, 69675.82182692361, True 
9, 868.1, 525.8422335931865, True 
9, 868.3, 233548.78748779636, True 
9, 868.3, 3802.598715657862, True 
9, 868.3, 52178.67172718454, True 
9, 868.3, 19379.532208736466, True 
9, 868.3, 11750.109157987177, True 
9, 868.3, 50292.80625619448, True 
9, 868.3, 31283.276981073413, True 
9, 868.3, 23618.63146988603, True 
9, 868.3, 29785.031689513475, True 
9, 868.5, 5562.001992031873, True 
9, 868.5, 10123.536354112795, True 
9, 868.5, 10207.694477438521, True 
9, 868.5, 21903.690766460782, True 
9, 868.5, 69675.82182692361, True 
9, 868.5, 20450.245506554347, True 
12, 868.5, 8278.21570728177, True 
12, 868.5, 18210.794479615797, True 
12, 868.5, 70752.9095261228, True 
12, 868.5, 66938.46317082347, True 
12, 868.5, 76711.1336893696, True 
12, 868.5, 57029.78722492125, True 
12, 868.5, 54254.48340980289, True 
12, 868.5, 78369.24241011476, True 
12, 868.5, 74338.70174299154, True 
12, 868.5, 64371.61527076226, True 
12, 868.5, 88780.7847588181, True 
12, 868.5, 80634.60625410615, True 
12, 868.5, 78395.50035314255, True 
12, 868.5, 74912.30382905115, True 
12, 868.5, 75746.23466455746, True 
12, 868.5, 83398.54948979209, True 
12, 868.5, 128948.05778010628, True 
12, 868.5, 81241.1111504087, True 
12, 868.5, 84554.32768412445, True 
12, 868.5, 98299.21516934037, True 
12, 868.5, 86158.42006492679, True 
12, 868.5, 56303.88906930061, True 
12, 868.5, 75634.66520050887, True 
12, 868.5, 137363.40081898207, True 
12, 868.5, 99551.57863825235, True 
12, 868.5, 93950.16992640274, True 
12, 868.5, 102407.58543745197, True 
12, 868.5, 149218.67065831248, True 
12, 868.5, 102271.2584842629, True 
12, 868.5, 89436.69745812395, True 
12, 868.5, 103677.07660138622, True 
12, 868.5, 97080.97413753375, True 
12, 868.5, 95774.93620391596, True 
12, 868.5, 104003.63967242948, True 
12, 868.5, 102762.54995707629, True 
12, 868.5, 99582.1235923867, True 
12, 868.5, 101959.69995209265, True 
12, 868.5, 100273.61848387707, True 
12, 868.5, 81294.48443868555, True 
12, 868.5, 50924.869058604505, True 
12, 868.5, 87459.42076049434, True 
12, 868.5, 78131.20611842225, True 
12, 868.5, 86690.65249380795, True 
12, 868.5, 107253.51561704557, True 
12, 868.5, 102850.54086003873, True 
12, 868.5, 102040.0814103409, True 
12, 868.5, 108837.56622092468, True 
12, 868.5, 104260.21728715794, True 
12, 868.5, 105390.59494068385, True 
12, 868.5, 69115.94328713008, True 
12, 868.5, 68461.20951587855, True 
12, 868.5, 92814.86221010427, True 
12, 868.5, 80941.23472350386, True 
12, 868.5, 135730.8584686775, True 
12, 868.5, 94669.7447406412, True 
12, 868.5, 87543.23182762785, True 
12, 868.5, 93404.54058781354, True 
12, 868.5, 89415.29334326745, True 
12, 868.5, 92103.4327169683, True 
12, 868.5, 97092.76341807682, True 
12, 868.5, 92971.23094021656, True 
12, 868.5, 91209.48372596996, True 
12, 868.5, 124161.33347500688, True 
12, 868.5, 84838.34216993497, True 
12, 868.5, 58087.2856896354, True 
12, 868.5, 77699.61127526792, True 
12, 868.5, 91077.76530972047, True 
12, 868.5, 75075.42460165628, True 
12, 868.5, 76040.4308017461, True 
12, 868.5, 78401.50216869175, True 
12, 868.5, 84506.20598445315, True 
12, 868.5, 87487.07198213173, True 
12, 868.5, 87301.55157649475, True 
12, 868.5, 85992.94143621303, True 
12, 868.5, 88169.56415029832, True 
12, 868.5, 89605.60569572294, True 
12, 868.5, 95238.73828976123, True 
12, 868.5, 93816.20082932229, True 
12, 868.5, 90573.61280358737, True 
12, 868.5, 80540.95210470977, True 
12, 868.5, 65966.3834024078, True 
12, 868.5, 80394.74798269334, True 
12, 868.5, 60088.998350572474, True 
12, 868.5, 103478.76554967156, True 
12, 868.5, 87913.2008861252, True 
12, 868.5, 90573.61280358737, True 
12, 868.5, 89232.63572945102, True 
12, 868.5, 85136.28944184187, True 
12, 868.5, 80758.0721739755, True 
12, 868.5, 85123.64275907747, True 
12, 868.5, 90360.76270214596, True 
12, 868.5, 90835.12048108838, True 
12, 868.5, 98452.81769163742, True 
12, 868.5, 52972.34556310426, True 
12, 868.5, 82448.97652968596, True 
12, 868.5, 106823.84992888919, True 
12, 868.5, 89350.09983377114, True 
12, 868.5, 97588.23472671912, True 
12, 868.5, 79824.68268079666, True 
12, 868.5, 97610.09848336264, True 
12, 868.5, 98299.21516934037, True 
12, 868.5, 100686.67200399548, True 
12, 868.5, 102550.66443313388, True 
12, 868.5, 111676.63932625334, True 
12, 868.5, 103707.94308135353, True 
12, 868.5, 105467.97549115751, True 
12, 868.5, 105119.44148819303, True 
12, 868.5, 101178.92805430785, True 
12, 868.5, 91113.77620301569, True 
12, 868.5, 98658.8085753083, True 
12, 868.5, 55221.311589613004, True 
12, 868.5, 96963.18850738062, True 
12, 868.5, 95199.61931341373, True 
12, 868.5, 105624.88009765811, True 
12, 868.5, 121410.8144269444, True 
12, 868.5, 86072.89419335064, True 
12, 868.5, 97870.32005753169, True 
12, 868.5, 113153.51465246807, True 
12, 868.5, 107550.39113617584, True 
12, 868.5, 110504.14178860534, True 
12, 868.5, 111611.26240687809, True 
12, 868.5, 106781.94439532244, True 
12, 868.5, 108233.09765489773, True 
12, 868.5, 91535.83244645792, True 
12, 868.5, 86684.22197714807, True 
12, 868.5, 104878.72581455889, True 
12, 868.5, 94191.31430114752, True 
12, 868.5, 99252.0237371805, True 
12, 868.5, 99760.24890386485, True 
12, 868.5, 94401.59219592497, True 
12, 868.5, 102142.6481510657, True 
12, 868.5, 97263.17210956315, True 
12, 868.5, 100560.41952690689, True 
12, 868.5, 98448.95938164151, True 
12, 868.5, 79284.84080720133, True 
12, 868.5, 82004.09195210123, True 
12, 868.5, 100783.87998083707, True 
12, 868.5, 81027.18929619067, True 
12, 868.5, 105783.71385915669, True 
12, 868.5, 95583.30680745211, True 
12, 868.5, 102833.60716616779, True 
12, 868.5, 101621.3476005063, True 
12, 868.5, 94545.42141855054, True 
12, 868.5, 94501.15802887516, True 
12, 868.5, 95187.83003287067, True 
12, 868.5, 101182.78636430379, True 
12, 868.5, 99606.23802986118, True 
12, 868.5, 95061.47038050438, True 
12, 868.5, 90776.60277948366, True 
12, 868.5, 91172.29390462043, True 
12, 868.5, 88805.32789740324, True 
12, 868.5, 49502.43877344325, True 
12, 868.5, 80754.96409092321, True 
12, 868.5, 76822.7031534182, True 
12, 868.5, 78197.5404487979, True 
12, 868.5, 44855.533084472336, True 
12, 868.5, 76093.69691474528, True 
12, 868.5, 78542.3304835427, True 
12, 868.5, 80616.92233329153, True 
12, 868.5, 83696.38958642133, True 
10, 868.3, 70044.3242497904, True 
10, 868.3, 41283.270222952466, True 
10, 868.3, 93427.25513879831, True 
10, 868.3, 55449.56976788149, True 
10, 868.3, 55849.22100716665, True 
10, 868.3, 75676.29152571865, True 
10, 868.3, 61749.618275471, True 
10, 868.3, 67101.74979233256, True 
10, 868.3, 62056.26757025429, True 
10, 868.3, 33097.710757480374, True 
9, 868.5, 19278.244870391503, True 
9, 868.5, 3802.598715657862, True 
9, 868.5, 31283.276981073413, True 
9, 868.5, 3802.598715657862, True 
9, 868.5, 5831.797808764941, True 
9, 868.5, 38417.50177922253, True 
9, 868.5, 65119.75836215699, True 
9, 868.5, 11750.109157987177, True 
8, 868.5, 118293.03853655691, True 
8, 868.5, 81124.05110488387, True 
8, 868.5, 138083.39237614276, True 
8, 868.5, 77010.6983061187, True 
8, 868.5, 76318.38842139916, True 
8, 868.5, 131704.36946365042, True 
8, 868.5, 67795.24256176922, True 
8, 868.5, 177079.42532359101, True 
8, 868.5, 36555.60295702747, True 
8, 868.5, 49942.62304358159, True 
11, 868.3, 61792.03133388387, True 
11, 868.3, 53662.01847487437, True 
11, 868.3, 88343.72397650288, True 
11, 868.3, 77475.82929550475, True 
11, 868.3, 77493.72756687469, True 
11, 868.3, 75071.7806422157, True 
11, 868.3, 84018.45129580269, True 
11, 868.3, 89143.6802489896, True 
11, 868.3, 85116.89071658463, True 
11, 868.3, 79967.54732592324, True 
11, 868.3, 90346.8299160496, True 
11, 868.3, 102271.2584842629, True 
11, 868.3, 97259.84967595554, True 
11, 868.3, 81762.51887624578, True 
11, 868.3, 73308.53297408181, True 
11, 868.3, 87215.27547797494, True 
11, 868.3, 103174.31737386274, True 
11, 868.3, 96940.36017323812, True 
11, 868.3, 103876.20826728657, True 
11, 868.3, 103693.90311997951, True 
11, 868.3, 103502.80959990395, True 
11, 868.3, 102640.4773158166, True 
11, 868.3, 98675.20639279095, True 
11, 868.3, 103998.70960965691, True 
11, 868.3, 104078.1264904062, True 
11, 868.3, 101690.90435571046, True 
11, 868.3, 69171.24573040489, True 
11, 868.3, 96003.75542172935, True 
11, 868.3, 104803.91747074919, True 
11, 868.3, 95677.4067012414, True 
11, 868.3, 112613.35125303976, True 
11, 868.3, 112439.7273032235, True 
11, 868.3, 111296.16709054488, True 
11, 868.3, 109738.91030608189, True 
11, 868.3, 108350.99046032854, True 
11, 868.3, 99430.36339921398, True 
11, 868.3, 84249.94989555769, True 
11, 868.3, 107444.28761128813, True 
11, 868.3, 94813.78831382206, True 
11, 868.3, 105772.24610444659, True 
11, 868.3, 107423.92430853189, True 
11, 868.3, 92598.0466233893, True 
11, 868.3, 98945.39526778279, True 
11, 868.3, 95616.85266936106, True 
11, 868.3, 97492.20567793185, True 
11, 868.3, 99401.7476000776, True 
11, 868.3, 94347.79020653748, True 
11, 868.3, 100532.87548054714, True 
11, 868.3, 84389.706457632, True 
11, 868.3, 99715.44963780115, True 
11, 868.3, 90014.37220473478, True 
11, 868.3, 119386.82880142672, True 
11, 868.3, 114852.24280344804, True 
11, 868.3, 117291.55212308864, True 
11, 868.3, 106134.28419239676, True 
11, 868.3, 113532.91513539987, True 
11, 868.3, 109006.90315963436, True 
11, 868.3, 111729.15521230886, True 
11, 868.3, 110836.38514936481, True 
11, 868.3, 85097.49199132738, True 
11, 868.3, 104084.02113067773, True 
11, 868.3, 102271.2584842629, True 
11, 868.3, 104254.0011210534, True 
11, 868.3, 104954.8202617006, True 
11, 868.3, 99016.55965215192, True 
11, 868.3, 95790.36944389965, True 
11, 868.3, 95301.86452830554, True 
11, 868.3, 100527.08801555328, True 
11, 868.3, 69881.33067889595, True 
11, 868.3, 90573.61280358737, True 
11, 868.3, 98031.29732458353, True 
11, 868.3, 98165.8022980523, True 
11, 868.3, 98261.29547045124, True 
11, 868.3, 85421.80438153971, True 
11, 868.3, 91258.24847730725, True 
11, 868.3, 46484.91883080346, True 
11, 868.3, 58782.31736528871, True 
11, 868.3, 51001.820907967514, True 
11, 868.3, 84995.03242588026, True 
11, 868.3, 84559.47209745234, True 
11, 868.3, 88143.30620727057, True 
11, 868.3, 95253.8500039119, True 
11, 868.3, 92986.9857060332, True 
11, 868.3, 99779.11175273378, True 
11, 868.3, 97262.52905789715, True 
11, 868.3, 88650.13809534526, True 
11, 868.3, 98922.67410891796, True 
11, 868.3, 94754.73473582903, True 
11, 868.3, 78233.8800344247, True 
11, 868.3, 62827.326694896634, True 
11, 868.3, 78100.23246317725, True 
11, 868.3, 105759.70659695986, True 
11, 868.3, 98385.19009143123, True 
11, 868.3, 109098.00214564905, True 
11, 868.3, 105664.64212567158, True 
11, 868.3, 99529.17900522052, True 
11, 868.3, 108087.33927727422, True 
11, 868.3, 109727.12102553879, True 
11, 868.3, 64431.95495208729, True 
11, 868.3, 70944.56787463922, True 
11, 868.3, 108421.726143587, True 
11, 868.3, 103118.4790541996, True 
11, 868.3, 100837.78914550225, True 
11, 868.3, 102422.05409993665, True 
11, 868.3, 107096.71818582262, True 
11, 868.3, 106158.2914545936, True 
11, 868.3, 106032.68202917097, True 
11, 868.3, 105373.76842209055, True 
11, 868.3, 105347.7248296181, True 
11, 868.3, 100599.96720436504, True 
11, 868.3, 103858.41717119428, True 
11, 868.3, 73252.24318799686, True 
11, 868.3, 38064.05008943777, True 
11, 868.3, 83713.32328029229, True 
11, 868.3, 96131.18682687228, True 
11, 868.3, 99177.96562031443, True 
11, 868.3, 81360.61158500446, True 
11, 868.3, 85823.92602333633, True 
11, 868.3, 90229.57540263544, True 
11, 868.3, 91107.77438746649, True 
11, 868.3, 103630.99123199054, True 
11, 868.3, 113224.25033572655, True 
11, 868.3, 87294.69235872422, True 
11, 868.3, 103558.3263937341, True 
11, 868.3, 79334.67731131524, True 
11, 868.3, 95447.73008120671, True 
11, 868.3, 110524.50509136157, True 
11, 868.3, 104325.32341298489, True 
11, 868.3, 102271.2584842629, True 
11, 868.3, 102910.7733660861, True 
11, 868.3, 105181.71032451603, True 
11, 868.3, 104176.29904474675, True 
11, 868.3, 101238.94620979988, True 
11, 868.3, 102010.17950787256, True 
11, 868.3, 99935.05178173541, True 
11, 868.3, 101246.34130395872, True 
11, 868.3, 101540.64461642502, True 
11, 868.3, 77283.2353215419, True 
11, 868.3, 106233.95720062462, True 
11, 868.3, 71855.12903367553, True 
11, 868.3, 104107.81404231921, True 
11, 868.3, 77742.91008744431, True 
11, 868.3, 102319.59453448952, True 
11, 868.3, 102553.23663979782, True 
11, 868.3, 102429.23484354017, True 
11, 868.3, 102221.421980149, True 
11, 868.3, 102233.85431235806, True 
11, 868.3, 99996.03451472642, True 
11, 868.3, 100991.47849367288, True 
11, 868.3, 101189.21688096364, True 
11, 868.3, 102968.43366546954, True 
11, 868.3, 103562.07752845236, True 
11, 868.3, 102271.2584842629, True 
11, 868.3, 94186.5985889303, True 
11, 868.3, 82243.19999657039, True 
11, 868.3, 89129.53311233791, True 
11, 868.3, 74224.34572172369, True 
11, 868.3, 118677.43730353579, True 
11, 868.3, 71041.45432564779, True 
11, 868.3, 89810.95352772786, True 
11, 868.3, 63230.45387994144, True 
10, 868.5, 47949.825232755764, True 
10, 868.5, 57623.207379495914, True 
10, 868.5, 19162.522453498776, True 
10, 868.5, 30307.112610638156, True 
10, 868.5, 30307.112610638156, True 
10, 868.3, 143066.40095722102, True 
10, 868.3, 63853.60765588547, True 
10, 868.3, 3095.336056987686, True 
10, 868.3, 55428.45768103236, True 
11, 868.5, 49843.45929660669, True 
11, 868.5, 43127.65325796767, True 
11, 868.5, 56858.413955935954, True 
11, 868.5, 87729.82398604148, True 
11, 868.5, 92733.08747324636, True 
11, 868.5, 102271.2584842629, True 
11, 868.5, 118677.43730353579, True 
11, 868.5, 84503.95530362219, True 
11, 868.5, 87582.02927814233, True 
11, 868.5, 92475.00940463062, True 
11, 868.5, 95878.14599630673, True 
11, 868.5, 46755.42923162828, True 
11, 868.5, 60857.44509142587, True 
11, 868.5, 87215.16830269728, True 
11, 868.5, 95428.54570650478, True 
11, 868.5, 97142.49274691309, True 
11, 868.5, 98619.90394951614, True 
11, 868.5, 103439.57618608199, True 
11, 868.5, 102041.36751367289, True 
11, 868.5, 100371.04081127398, True 
11, 868.5, 97819.84050175178, True 
11, 868.5, 99782.00548523071, True 
11, 868.5, 93105.20003729699, True 
11, 868.5, 93857.57048650073, True 
11, 868.5, 82295.28718151526, True 
11, 868.5, 94018.33340299726, True 
11, 868.5, 87201.87856826691, True 
11, 868.5, 70714.56972877152, True 
11, 868.5, 95750.71459116382, True 
11, 868.5, 99661.96917424665, True 
11, 868.5, 98471.68054050636, True 
11, 868.5, 98550.99024597797, True 
11, 868.5, 92105.36187196626, True 
11, 868.5, 90306.21048581482, True 
11, 868.5, 103695.18922331148, True 
11, 868.5, 96420.77442712133, True 
11, 868.5, 102224.1013620906, True 
11, 868.5, 95040.6783766375, True 
11, 868.5, 58015.37107832261, True 
11, 868.5, 102271.2584842629, True 
11, 868.5, 96945.504586566, True 
11, 868.5, 100968.75733480806, True 
11, 868.5, 90260.66099280746, True 
11, 868.5, 94865.1252718233, True 
11, 868.5, 89040.57763187651, True 
11, 868.5, 82981.95918551076, True 
11, 868.5, 95390.39130765629, True 
11, 868.5, 96237.18317648231, True 
11, 868.5, 93580.84391957137, True 
11, 868.5, 98069.45172343205, True 
11, 868.5, 94811.53763299112, True 
11, 868.5, 95384.2823168294, True 
11, 868.5, 94030.87291048399, True 
11, 868.5, 91806.98589894871, True 
11, 868.5, 79701.96698787097, True 
11, 868.5, 54661.74946492742, True 
11, 868.5, 74141.39205681147, True 
11, 868.5, 48655.00385295124, True 
11, 868.5, 80631.39099577621, True 
11, 868.5, 90181.02976150285, True 
11, 868.5, 75404.77422991884, True 
11, 868.5, 74912.30382905115, True 
11, 868.5, 78065.29332265868, True 
11, 868.5, 100671.45311456716, True 
11, 868.5, 95446.76550370773, True 
11, 868.5, 68780.16314220766, True 
11, 868.5, 93641.29077617406, True 
11, 868.5, 115661.41614981389, True 
11, 868.5, 113029.19133037745, True 
11, 868.5, 85469.604555378, True 
11, 868.5, 106567.80819054907, True 
11, 868.5, 97457.05218685795, True 
11, 868.5, 102125.60728191708, True 
11, 868.5, 107594.33300001822, True 
11, 868.5, 109434.53251751512, True 
11, 868.5, 108460.30924354616, True 
11, 868.5, 109667.10287004676, True 
11, 868.5, 83075.73755346706, True 
11, 868.5, 89567.66564742978, True 
11, 868.5, 102796.84604592888, True 
11, 868.5, 93776.11727547583, True 
11, 868.5, 107530.02783341959, True 
11, 868.5, 91661.76339771353, True 
11, 868.5, 102968.5408407472, True 
11, 868.5, 114551.0802732112, True 
11, 868.5, 111908.13792600832, True 
11, 868.5, 110566.30344965066, True 
11, 868.5, 106683.55749042657, True 
11, 868.5, 107198.85622543677, True 
11, 868.5, 104010.60606547767, True 
11, 868.5, 108544.977712901, True 
11, 868.5, 105989.2760417169, True 
11, 868.5, 105083.32341962014, True 
11, 868.5, 75610.5507630344, True 
11, 868.5, 92137.83598109857, True 
11, 868.5, 96239.54103259092, True 
11, 868.5, 98146.08204696207, True 
11, 868.5, 90201.07153842608, True 
11, 868.5, 98330.42352454475, True 
11, 868.5, 97387.38825637613, True 
11, 868.5, 101987.45834900772, True 
11, 868.5, 89688.89001809347, True 
11, 868.5, 99648.2507387056, True 
11, 868.5, 98712.71773997348, True 
11, 868.5, 106959.53383041229, True 
11, 868.5, 95685.65919762157, True 
11, 868.5, 86286.28017118035, True 
11, 868.5, 113915.53087666162, True 
11, 868.5, 107747.59364707825, True 
11, 868.5, 110801.01730773559, True 
11, 868.5, 98745.94207604944, True 
11, 868.5, 109664.95936449348, True 
11, 868.5, 109024.05120406064, True 
11, 868.5, 99208.18904861576, True 
11, 868.5, 104669.30532200275, True 
11, 868.5, 103597.87407119224, True 
11, 868.5, 103706.44262746624, True 
11, 868.5, 40030.07338291261, True 
11, 868.5, 92063.99221478782, True 
11, 868.5, 81218.9258679322, True 
11, 868.5, 93424.58236473675, True 
11, 868.5, 96862.01504526548, True 
11, 868.5, 99741.81475610657, True 
11, 868.5, 102480.14310043074, True 
11, 868.5, 103805.90128513875, True 
11, 868.5, 108942.59799303573, True 
11, 868.5, 106289.36681917708, True 
11, 868.1, 76420.90303745455, True 
11, 868.1, 89848.57205018804, True 
11, 868.1, 80213.40741288527, True 
11, 868.1, 76871.3607294778, True 
11, 868.1, 92834.68963647216, True 
11, 868.1, 75579.89863362239, True 
11, 868.1, 85279.5827880791, True 
11, 868.1, 72496.78742105201, True 
11, 868.1, 63072.436554915, True 
11, 868.1, 98715.9329983034, True 
11, 868.1, 95323.40675911606, True 
11, 868.1, 86487.87686846699, True 
11, 868.1, 99486.84477054307, True 
11, 868.1, 89688.89001809347, True 
11, 868.1, 101047.85268972437, True 
11, 868.1, 101126.30499297466, True 
11, 868.1, 102928.2429363454, True 
11, 868.1, 96788.9215058984, True 
11, 868.1, 98857.51154009803, True 
11, 868.1, 80474.05768816495, True 
11, 868.1, 53285.297373884176, True 
11, 868.1, 92973.05291993686, True 
11, 868.1, 95110.23513184165, True 
11, 868.1, 86659.89318911829, True 
11, 868.1, 85529.08683448171, True 
11, 868.1, 101360.91167578193, True 
11, 868.1, 107332.82532251718, True 
11, 868.1, 92637.27277501444, True 
11, 868.1, 104153.5778858819, True 
11, 868.1, 104399.00927173326, True 
11, 868.1, 95026.95994109647, True 
11, 868.1, 101841.80714666186, True 
11, 868.1, 84715.19777589863, True 
11, 868.1, 98292.80500208457, True 
11, 868.1, 108008.02957180262, True 
11, 868.1, 104804.23899658216, True 
11, 868.1, 107491.44473346045, True 
11, 868.1, 102923.84874996115, True 
11, 868.1, 112537.25680589807, True 
11, 868.1, 109938.25632253755, True 
11, 868.1, 110563.08819132074, True 
11, 868.1, 105162.09724870346, True 
11, 868.1, 102562.98959006526, True 
11, 868.1, 92951.08198801566, True 
11, 868.1, 110820.30885771515, True 
11, 868.1, 111124.68664628192, True 
11, 868.1, 108652.15299056536, True 
11, 868.1, 108150.5726910962, True 
11, 868.1, 106750.43486368912, True 
11, 868.1, 101047.63833916903, True 
11, 868.1, 100376.29239987953, True 
11, 868.1, 99164.56871060639, True 
11, 868.1, 96887.5227613496, True 
11, 868.1, 97353.62804391184, True 
11, 868.1, 77561.3551670809, True 
11, 868.1, 63825.235705229396, True 
11, 868.1, 80716.05946513107, True 
11, 868.1, 63153.246714273926, True 
11, 868.1, 92270.3046242917, True 
11, 868.1, 93411.39980558405, True 
11, 868.1, 104638.54601731311, True 
11, 868.1, 96942.61085406906, True 
11, 868.1, 100549.48764858511, True 
11, 868.1, 102502.32838290726, True 
11, 868.1, 73216.39824304538, True 
11, 868.1, 102092.38294584112, True 
11, 868.1, 80266.03047421845, True 
11, 868.1, 88346.93923483283, True 
11, 868.1, 74496.46375171347, True 
11, 868.1, 109607.08471455473, True 
11, 868.1, 103899.46530253973, True 
11, 868.1, 109340.21827317048, True 
11, 868.1, 107083.10692555927, True 
11, 868.1, 108643.57896835222, True 
11, 868.1, 112011.0261925661, True 
11, 868.1, 111030.3724019373, True 
11, 868.1, 116208.01006590208, True 
11, 868.1, 112666.93889187193, True 
11, 868.1, 91602.81699499814, True 
11, 868.1, 105320.0736079807, True 
11, 868.1, 101650.60645130866, True 
11, 868.1, 97646.10937665787, True 
11, 868.1, 114265.99403462405, True 
11, 868.1, 119197.12855996082, True 
11, 868.1, 114200.6171152488, True 
11, 868.1, 117558.41856447289, True 
11, 868.1, 116698.8728376048, True 
11, 868.1, 117833.85902807026, True 
11, 868.1, 98069.66607398738, True 
11, 868.1, 83064.69849986763, True 
11, 868.1, 72179.76294972087, True 
11, 868.1, 77368.22531672973, True 
11, 868.1, 126012.86625519123, True 
11, 868.1, 103114.72791948136, True 
11, 868.1, 102956.96591075943, True 
11, 868.1, 103349.44177756629, True 
11, 868.1, 101887.57099022453, True 
11, 868.1, 101545.89620503059, True 
11, 868.1, 101097.68919383828, True 
11, 868.1, 77396.51959003313, True 
11, 868.1, 105314.92919465281, True 
11, 868.1, 106292.36772695169, True 
11, 868.1, 69681.9359284755, True 
11, 868.1, 95377.95897544721, True 
11, 868.1, 92399.0221327666, True 
11, 868.1, 90558.60826471435, True 
11, 868.1, 100714.53757618822, True 
11, 868.1, 98716.68322524705, True 
11, 868.1, 99393.2807531421, True 
11, 868.1, 75454.07485764443, True 
11, 868.1, 91216.8788201288, True 
11, 868.1, 110915.69485483645, True 
11, 868.1, 119249.64444601635, True 
11, 868.1, 97839.239227009, True 
11, 868.1, 115975.43971337042, True 
11, 868.1, 93447.41069887926, True 
11, 868.1, 84421.63380868582, True 
11, 868.1, 100730.39951728254, True 
11, 868.1, 101723.59281539808, True 
11, 868.1, 106409.40313016115, True 
11, 868.1, 100476.28693394038, True 
11, 868.1, 101273.1351233748, True 
11, 868.1, 56488.980773826945, True 
11, 868.1, 105077.96465573693, True 
11, 868.1, 81486.86406209307, True 
11, 868.1, 89220.84644890793, True 
11, 868.1, 92574.2537117478, True 
11, 868.1, 96869.51731470198, True 
11, 868.1, 98563.42257818703, True 
11, 868.1, 97171.10854604947, True 
11, 868.1, 99491.34613220498, True 
12, 868.5, 61627.49946144423, True 
12, 868.5, 98574.0329306758, True 
12, 868.5, 91365.95963135992, True 
12, 868.5, 93710.31165498993, True 
12, 868.5, 86653.89137356907, True 
12, 868.5, 92093.89411725618, True 
12, 868.5, 105148.16446260708, True 
12, 868.5, 47535.87960358008, True 
12, 868.5, 74394.11136154401, True 
12, 868.5, 72911.77009616839, True 
12, 868.5, 101721.66366040011, True 
12, 868.5, 103893.99936337885, True 
12, 868.5, 102271.2584842629, True 
12, 868.5, 100226.35418642711, True 
12, 868.5, 100234.71385808493, True 
12, 868.5, 100269.22429749285, True 
12, 868.5, 101988.85162761736, True 
12, 868.5, 100852.9008596529, True 
12, 868.5, 96219.60643094535, True 
12, 868.5, 98804.45977765416, True 
12, 868.5, 132119.50210400356, True 
12, 868.5, 87713.2118180035, True 
12, 868.5, 96171.69908182939, True 
12, 868.5, 89579.0262268622, True 
12, 868.5, 86595.05214613135, True 
12, 868.5, 90385.3058407311, True 
12, 868.5, 58955.19108816131, True 
12, 868.5, 52273.34840217737, True 
12, 868.5, 91584.16849668454, True 
12, 868.5, 69202.32656092753, True 
12, 868.5, 83906.98900703176, True 
12, 868.5, 83571.42321266468, True 
12, 868.5, 64849.06548617019, True 
12, 868.5, 81228.25011708899, True 
12, 868.5, 79574.64275800572, True 
12, 868.5, 90553.3657573105, True 
12, 868.5, 82526.89295654792, True 
12, 868.5, 93904.94195922838, True 
12, 868.5, 93225.77222466939, True 
12, 868.5, 66959.46952524566, True 
12, 868.5, 74227.02510366529, True 
12, 868.5, 80112.76982715842, True 
12, 868.5, 89544.7301380096, True 
12, 868.5, 76315.97844062114, True 
12, 868.5, 96281.01786504705, True 
12, 868.5, 93894.33160673961, True 
12, 868.5, 97308.50725201516, True 
12, 868.5, 93665.40521364854, True 
12, 868.5, 96955.57906266645, True 
12, 868.5, 96246.50742563911, True 
12, 868.5, 99563.1535682401, True 
12, 868.5, 99417.28801533891, True 
12, 868.5, 119997.81171358457, True 
12, 868.5, 99887.03725734177, True 
12, 868.5, 92522.91675374658, True 
12, 868.5, 77716.7593196942, True 
12, 868.5, 114463.19654552644, True 
12, 868.5, 91593.38557056367, True 
12, 868.5, 111171.84376845423, True 
12, 868.5, 103085.57624395666, True 
12, 868.5, 104750.86570830533, True 
12, 868.5, 138520.92743947404, True 
12, 868.5, 93733.89021607608, True 
12, 868.5, 104388.18456868918, True 
12, 868.5, 95273.24872916915, True 
12, 868.5, 97912.22559109845, True 
12, 868.5, 102903.2710966496, True 
12, 868.5, 96067.84623777264, True 
